134.70,90.00,117.02,97.20,102.29,100.04,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.24,102.33,100.10,98.03,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.30,102.38,100.16,98.09,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.00,117.02,97.35,102.43,100.22,98.17,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.06,116.97,97.41,102.49,100.28,98.25,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.17,116.89,97.47,102.55,100.34,98.36,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.30,116.78,97.54,102.62,100.40,98.47,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.45,116.66,97.61,102.68,100.45,98.57,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.61,116.54,97.67,102.75,100.49,98.65,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.77,116.41,97.74,102.81,100.52,98.73,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,90.93,116.28,97.80,102.88,100.52,98.81,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,91.09,116.16,97.86,102.93,100.52,98.87,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,91.25,116.03,97.91,102.98,100.52,98.93,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,91.39,115.92,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,91.53,115.81,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,91.66,115.70,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,91.78,115.61,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,91.89,115.52,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,91.99,115.44,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.09,115.37,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.18,115.30,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.25,115.23,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.32,115.18,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.96,103.03,100.52,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.96,103.03,100.56,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.96,103.03,100.61,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.91,103.03,100.65,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.87,102.99,100.70,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.83,102.94,100.75,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.78,102.90,100.80,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.74,102.85,100.84,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.69,102.80,100.88,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
134.70,92.38,115.14,97.64,102.75,100.91,98.98,89.55,108.81,89.73,72.00,45.00,78.00,45.00
