72.00,94.19,113.64,88.09,90.96,99.09,98.33,91.05,109.69,88.00,72.00,45.00,78.00,45.00
72.00,94.24,113.64,88.09,90.96,99.09,98.38,91.05,109.61,88.00,72.00,45.00,78.00,45.00
72.00,94.24,113.60,88.09,90.96,99.09,98.38,91.05,109.61,88.00,72.00,45.00,78.00,45.00
72.00,94.24,113.60,88.09,90.96,99.09,98.38,91.05,109.61,88.00,72.00,45.00,78.00,45.00
72.00,94.24,113.60,88.09,90.96,99.09,98.38,91.05,109.61,88.00,72.00,45.00,78.00,45.00
72.00,94.24,113.60,88.09,90.96,99.09,98.38,91.05,109.61,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.60,88.09,90.96,99.09,98.43,91.05,109.53,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.43,91.05,109.53,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.43,91.05,109.53,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.43,91.05,109.53,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.43,91.05,109.53,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.43,91.05,109.53,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.43,91.05,109.53,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.49,91.05,109.45,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.49,91.05,109.45,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.49,91.05,109.45,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.45,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.45,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,90.96,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.09,91.00,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.14,91.05,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.19,91.09,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.26,91.16,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,88.36,91.26,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,89.11,91.98,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,90.40,93.37,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,91.40,94.94,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,92.62,96.56,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,93.87,98.07,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
