79.73,42.37,156.70,94.37,97.97,98.80,83.47,56.82,47.29,155.66,75.55,45.00,78.00,45.00
79.78,50.39,150.30,94.30,97.81,98.21,91.19,56.97,47.51,155.41,75.55,45.00,78.00,45.00
79.87,58.87,143.22,94.24,97.68,98.10,99.70,57.09,47.71,155.19,75.55,45.00,78.00,45.00
80.28,67.33,136.04,94.18,97.57,98.14,108.44,57.17,47.85,155.07,75.55,45.00,78.00,45.00
80.71,73.29,131.01,94.14,97.48,98.24,114.65,57.17,47.95,155.07,75.55,45.00,78.00,45.00
81.11,75.82,128.88,94.09,97.39,98.32,117.33,57.17,47.95,155.07,75.55,45.00,78.00,45.00
81.24,78.09,126.97,94.09,97.30,98.40,119.77,57.17,47.95,155.15,75.55,45.00,78.00,45.00
81.59,80.09,125.30,94.09,97.24,98.47,121.93,57.17,47.95,155.24,75.55,45.00,78.00,45.00
81.71,81.80,123.87,94.09,97.18,98.53,123.77,57.17,47.95,155.35,75.55,45.00,78.00,45.00
81.83,83.28,122.63,94.09,97.13,98.59,125.36,57.12,47.95,155.45,75.55,45.00,78.00,45.00
81.96,84.59,121.53,94.09,97.08,98.64,126.76,57.07,47.95,155.55,75.55,45.00,78.00,45.00
82.08,85.71,120.60,94.09,97.08,98.68,127.95,57.07,47.95,155.65,75.55,45.00,78.00,45.00
82.20,86.60,119.86,94.09,97.04,98.72,128.90,57.07,47.87,155.74,75.55,45.00,78.00,45.00
82.32,87.32,119.25,94.09,97.04,98.76,129.68,57.01,47.87,155.83,75.55,45.00,78.00,45.00
82.42,87.90,118.77,94.09,97.04,98.79,130.31,57.01,47.79,155.91,75.55,45.00,78.00,45.00
82.52,88.06,118.63,94.09,97.04,98.79,130.49,56.96,47.79,155.99,75.55,45.00,78.00,45.00
82.62,88.23,118.49,94.09,97.04,98.79,130.67,56.96,47.71,155.99,75.55,45.00,78.00,45.00
82.70,88.39,118.36,94.09,97.04,98.79,130.84,56.96,47.71,155.99,75.55,45.00,78.00,45.00
82.78,88.55,118.22,94.09,97.04,98.79,131.02,56.96,47.71,155.99,75.55,45.00,78.00,45.00
82.84,88.72,118.08,94.09,97.04,98.79,131.20,56.96,47.63,155.99,75.55,45.00,78.00,45.00
82.90,88.89,117.94,94.09,97.04,98.79,131.38,56.96,47.63,156.06,75.55,45.00,78.00,45.00
82.95,89.05,117.81,94.09,97.04,98.79,131.55,56.96,47.63,156.06,75.55,45.00,78.00,45.00
82.99,89.19,117.69,94.09,97.04,98.79,131.70,56.96,47.63,156.06,75.55,45.00,78.00,45.00
83.02,89.31,117.59,94.09,97.04,98.79,131.84,56.91,47.55,156.06,75.55,45.00,78.00,45.00
83.02,89.43,117.49,94.09,97.04,98.79,131.97,56.91,47.55,156.06,75.55,45.00,78.00,45.00
83.02,89.53,117.41,94.09,97.04,98.79,132.09,56.91,47.48,156.14,75.55,45.00,78.00,45.00
83.02,89.62,117.33,94.09,97.04,98.79,132.20,56.86,47.39,156.22,75.55,45.00,78.00,45.00
83.02,89.71,117.26,94.09,97.04,98.79,132.30,56.81,47.39,156.22,75.55,45.00,78.00,45.00
83.02,89.78,117.20,94.09,97.04,98.79,132.39,56.81,47.31,156.30,75.52,45.00,78.00,45.00
83.02,89.85,117.14,94.09,97.04,98.79,132.48,56.81,47.31,156.30,75.52,45.00,78.00,45.00
83.02,89.91,117.09,94.09,97.04,98.79,132.56,56.81,47.24,156.30,75.50,45.00,78.00,45.00
83.02,89.96,117.05,94.09,97.04,98.79,132.63,56.76,47.24,156.38,75.50,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.69,56.76,47.24,156.38,75.48,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.76,56.76,47.24,156.46,75.48,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.81,56.71,47.16,156.46,75.45,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.86,56.71,47.16,156.54,75.45,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.92,56.66,47.08,156.62,75.43,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.92,56.66,47.00,156.62,75.43,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.04,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.08,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
83.02,89.96,117.01,94.09,97.08,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.98,89.96,117.01,94.09,97.13,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.95,89.96,117.01,94.09,97.13,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.91,89.96,117.01,94.09,97.17,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.87,89.96,117.01,94.09,97.17,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.83,89.96,117.01,94.09,97.17,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.79,89.96,117.01,94.09,97.17,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.75,89.96,117.01,94.09,97.17,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.72,89.96,117.01,94.09,97.17,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.68,89.96,117.01,94.09,97.21,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.65,89.96,117.01,94.09,97.21,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.65,89.96,117.01,94.09,97.21,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.61,89.96,117.01,94.09,97.21,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.58,89.96,117.01,94.09,97.21,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.54,89.96,117.01,94.09,97.25,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.51,89.96,117.01,94.09,97.25,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.48,89.96,117.01,94.09,97.29,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.44,89.96,117.01,94.09,97.29,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
82.40,89.96,117.01,94.09,97.29,98.79,132.92,56.61,47.00,156.70,75.41,45.00,78.00,45.00
